x,y,z
-7.832636869197063,-14.230892961233383,12.782685379637092
-15.097075896822535,-20.85768841514867,29.50529235840609
-13.27327149194478,-4.130756043056132,40.97717001048219
-3.8178412184233723,3.452196365770603,30.98028250779048
0.731287179079559,3.2686314782614505,23.406510983485006
2.5845380033825966,4.233585367346031,18.499283706891344
4.7194315174321435,7.607762311712323,16.03831072430213
8.732737063486931,13.840719249917488,18.68553332850098
13.498749161910855,16.272584313836326,30.55196370673943
11.627980962888266,5.6888936046893965,36.65264842132567
5.41195386544033,0.3894171797061551,29.83046332105015
2.2877311005008454,0.791554002522377,22.971401481364943
1.7945326998263125,2.0951284870017304,17.826115244589566
2.7520904492159577,4.425056908004436,14.276861592159596
5.467684966360585,9.46457915823861,13.389698023521486
10.960720671599757,17.524610318573494,20.313507476007068
15.08202568152126,14.15668748132091,36.842533242478495
8.9872342397457,0.5776784788508069,35.77271766376137
2.5348034814898686,-1.525675800950537,26.97377428935824
0.1656412465283271,-1.032907705139431,20.534592567596228
-0.6203024993911278,-1.2309091452501209,15.755910120284248
-1.3846291498992456,-2.4420559805645974,12.225693440405065
-3.0847833652709986,-5.67122745131104,10.134823579512744
-7.21842486573209,-13.238525367892072,11.97986523288363
-14.529008571622324,-21.20806137427136,27.20419476581491
-14.143281256936762,-5.8788122783195265,41.46785211504317
-4.507347935779755,3.4327504148096244,31.940872752455032
0.5416515313620506,3.3593931653297395,24.014780927341103
2.5168569344520635,4.170092557601344,18.93291394319323
4.584939384854174,7.344473721272423,16.269738209902137
8.432230284860713,13.37679883925196,18.428629522797188
13.249069859506639,16.420001493690382,29.670103966773844
11.94495827183057,6.430621500942433,36.68315716327441
5.789394464460386,0.588627439895335,30.292005393329546
2.483449858596653,0.8505928352994931,23.370321281406653
1.9120996973032134,2.1832489187305075,18.161643843797474
2.8700797294845115,4.566588575189893,14.58900118887829
5.61875840892674,9.646266668488845,13.771074773942523
11.078389738356382,17.490059167256227,20.854048593282734
14.914555117484683,13.714022026086846,36.852545034876584
8.837356074360656,0.6688831267399015,35.4482346896242
2.607663459996238,-1.2918525446617835,26.808016476783315
0.3569201376237323,-0.7400907488182188,20.41904048291769
-0.2968811547463263,-0.7218524328274669,15.641269170546458
-0.7640141281284311,-1.3715361298392597,12.027907007977628
-1.7341696027636504,-3.219666297786364,9.455456243241585
-4.215881582640799,-8.046116585939142,8.666519924340836
-10.148113341528951,-18.232569858343577,15.003463592597654
-16.90569926461922,-18.214793187626388,37.55777389332133
-9.85877639528507,1.5540260335118359,38.703832092746254
-1.0658328992267143,4.446650256720237,28.17656581707823
2.349613443644837,4.480117225020095,21.958543259623035
4.37551256251466,6.683843313699443,18.463005212013705
7.470379000586438,11.448275992051986,18.86180504650842
11.773739263418964,15.515651032559244,26.560317276714926
12.476458159955488,9.5083186536563,35.14714746799094
7.613463936551733,2.443669195785947,31.79737180605053
3.9140134784639042,1.8133089033450782,25.219113237851552
3.092622936814248,3.3538342530283685,20.035109847447767
4.25853584950551,6.356024810377316,16.853619175526486
7.468005054168999,11.843259798750195,17.57722464208949
12.330995837348905,16.593241720253303,26.69842526414408
12.882495334968903,9.017498027944908,36.45631658933927
7.084757849348434,1.2757307167681402,31.915635907120794
3.073402409327918,0.8530653845540107,24.763618263520346
2.1083755154596036,2.1383486724111673,19.265681267847746
2.8823102878205273,4.410355011761214,15.439557819065534
5.408010366170977,9.131115632551868,14.238917750969229
10.51840911021375,16.668523953472615,20.189170197721086
14.720174981358385,14.611503312058835,35.52649991316115
9.545520307842331,1.671688734092767,35.91086346017364
3.2115228849416955,-0.9371725663648336,27.43840192266412
0.8141727617862221,-0.2987883110442002,20.910654135287135
0.28701471821030555,0.14150810600764432,16.01219825480347
0.3194997470602779,0.49797780398297564,12.27171422952393
0.6633131883423826,1.2185528494475428,9.434525450711611
1.6146059567028206,3.117820079604179,7.434296347847661
4.195306073359049,8.25165627653789,7.092264547428446
10.600807094391907,19.4107059738426,14.50700748441592
17.580644137587313,17.886290244206037,39.603028945783834
9.051795229798799,-3.2708708744229322,38.518310379253926
0.02832815952132542,-5.4101172707301135,27.9362321737598
-3.3879111118499208,-5.638374641039776,22.349174726951397
-5.636900577242118,-8.226838036505766,19.858934003507134
-8.849417973560069,-12.565829960267072,21.935917369583116
-11.986067162544169,-13.598269660530574,29.69775715837467
-10.805901277868319,-7.144246646645397,33.73931104422657
-6.691320668753777,-3.0871239443060814,29.40146327377192
-4.406415036033041,-3.4327229041586818,23.92523834251603
-4.528078101393416,-5.6589421674103635,20.010932008743225
-6.62711309226543,-9.699403148349361,19.035743811994607
-10.389096454208108,-14.350515227073503,23.89655143023788
-12.606838562098032,-12.026948488484722,32.99047499956214
-9.274329510847537,-4.382688057482689,33.16351710417807
-5.134401001854372,-2.2909064416770994,27.187542802685517
-3.6856843234453427,-3.4708169513413556,21.821975664924313
-4.461084438182209,-6.1945636174783125,18.36797213082475
-7.2199678939909715,-11.024807003118863,18.457357608322774
-11.54652143521676,-15.577873987626054,25.723529818632244
-12.731734991485881,-10.21494651929287,35.05474533722533
-7.959386415785882,-2.5764590106363587,32.31070753103904
-3.9944411086555984,-1.6511517121521018,25.625836318823517
-2.9810981374083605,-3.0838698069432233,20.27708524807753
-3.980926231656472,-5.88850748363036,16.845546909163872
-6.978922270822571,-11.159109320702134,16.970348048068722
-11.901227137338815,-16.664496403703435,25.220666862341098
-13.333007399717294,-10.291996646276662,36.32186478809423
-7.679726570613563,-1.4767054581579395,32.78597724512054
-3.2186407791224076,-0.6162267196116059,25.427494221879805
-1.9687933651252532,-1.7772717302584575,19.708359886762963
-2.507853648264462,-3.7523192397992915,15.6090979833694
-4.645744245192937,-7.869167181313738,13.733643747480007
-9.317514345581682,-15.375669780774118,17.733794991310866
-14.665916938943859,-16.967229333441725,32.92928795108709
-11.109800437129396,-3.245602481919296,37.549466678949884
-3.95399984622201,1.2046453443106548,28.99846612418032
-0.8389122160343154,0.7197210665053728,22.018857361439533
0.008611364132442186,0.42279620709762294,16.848779965877387
0.3170792972122188,0.6118835346725467,12.912632157039344
0.7398983945925837,1.3644788647675647,9.934360301446148
1.785811247253756,3.4235011828650164,7.864260787438634
4.571586631830819,8.914355709872178,7.687681262468527
11.2515908395256,20.121269920184982,16.173537722185507
17.363820459452793,16.007534946029228,40.716514562284196
8.22201003505273,-3.549101101801916,37.43199546986005
-0.14448193192402176,-5.095773238301564,27.327827233776297
-3.293076638409317,-5.442661333567839,21.840431489528495
-5.5307271584548605,-8.18259202626913,19.35651255107663
-8.875451169177648,-12.793486622432285,21.57157068736664
-12.206988518723776,-13.914909230669105,29.898949601403185
-10.892934827564146,-6.918659445022182,34.12581212032358
-6.5026228490357045,-2.7196769286937523,29.42473499625759
-4.1229765164372365,-3.1060919684277795,23.724792438352384
-4.206254694575657,-5.294292314957127,19.61814467995929
-6.27155616111943,-9.346133636598033,18.336307353881967
-10.179575981277104,-14.498294868428173,22.93491203972432
-12.915847948041085,-12.814292158148236,32.91900028308599
-9.628807412537718,-4.382394820164041,33.84947009916028
-5.0656777484456885,-1.8475843210889686,27.58675096892183
-3.3305362142348356,-2.886959957304453,21.89367749980902
-3.869859369089726,-5.338833001353555,18.003078952688867
-6.353374761809973,-9.935346109494981,17.167834316439063
-10.846954671170822,-15.690449706682832,23.223539483377586
-13.445561085490617,-12.341890647023115,34.670978999022246
-8.9641704657864,-2.866605904950865,33.90426600228942
-4.107881879140771,-0.9607668296219871,26.777834489858478
-2.4684782514946098,-2.0585473781488517,20.880678652901075
-2.9164200295425164,-4.168055471772977,16.687375618803685
-5.105563189426708,-8.389969669665927,14.941197206924352
-9.704588330056911,-15.426998473807126,19.339551205975148
-14.297868668433424,-15.651571868582952,33.391974527497034
-10.549724646829386,-3.3187638793181535,36.45931132640432
-4.137581561283085,0.41856803575759977,28.46107683830801
-1.448456210876267,-0.21996607076421099,21.75135732540189
-0.9981447947366966,-1.123850709000494,16.722930722911737
-1.5499057132002962,-2.5572390116232944,13.004405902378673
-3.256321853502001,-5.8809599993303525,10.821996783638646
-7.411309826955819,-13.393494800860985,12.751734330897783
-14.48304069879906,-20.68969870286077,27.77721860427374
-13.826494037402037,-5.7621481278392945,40.92277602727757
-4.582680272453389,3.003286683854056,31.680981284549045
0.2391253250216567,2.9129950217531246,23.813789221649202
2.0713883462557883,3.553755559944943,18.59829161746736
3.9059187385763487,6.366679654777836,15.524652119855674
7.473813827418095,12.29248993856261,16.54002734340322
12.856657412281402,17.526489986870292,27.024956884747144
13.132463842235067,8.328238600575016,37.568581580248654
6.512180267611723,0.2472859694701978,31.855134650832607
2.310262665407868,0.02110465579985709,24.35564007285654
1.2055456268058578,0.970427347940473,18.71636159509274
1.4998236106744098,2.2838693432833606,14.516466058499546
2.904205841060735,5.09389436127187,11.807566666328803
6.399002761865617,11.50545424487162,12.376160754120088
13.009937208630515,19.999674885221314,23.771536917136984
14.957906560694525,9.728559406487015,40.32367831308758
6.3825188915693625,-2.0701684390700383,33.595242530308994
0.6987713286313861,-2.533866893281405,25.066396156482263
-1.3179920129263298,-2.657858796595698,19.31060374037445
-2.7372898863360926,-4.5104113282626574,15.421522281037904
-5.377557290828483,-9.143390257328804,14.20132279975011
-10.515745770424685,-16.690755324587304,20.154349976432126
-14.739129910397459,-14.636096336750008,35.55160245845128
-9.545811951856733,-1.6427537271227821,35.93413105762179
-3.1918519348024676,0.9677832691883079,27.44075220249245
-0.7859819998127604,0.3362369907697597,20.909007413190896
-0.24384171531231738,-0.07518389294837437,16.00925814649723
-0.23798731301419065,-0.3575163053046146,12.26578496665133
-0.4837289032443284,-0.8867379541005507,9.413337941045874
-1.177136532732621,-2.2756292896622825,7.320438316411991
-3.0792208465135915,-6.102288756500041,6.358637122099957
-8.12787917763923,-15.653912959747672,10.138969143692904
-16.725660744595597,-22.94969233489306,31.941789285754343
-12.783271468467355,-0.4567167735900221,42.42683031416276
-1.7483754637636328,5.83051552875969,30.45208041468908
2.9124956791304486,5.6361349395278415,23.851729080326542
5.199504323746483,7.517873921579523,20.627773830465514
8.03892007573798,11.417172089686977,21.349839630768734
11.308430076312497,13.739157397171159,27.678858621580904
11.377357995430762,8.889080978736112,33.318917649238315
7.7007676877858,3.872703512863422,30.57682320594883
4.965796727805857,3.4811436252027192,25.232891605230574
4.631497623410008,5.350171301083702,21.07123709176463
6.306725959020884,8.926731576938941,19.50043678440021
9.678394167359825,13.46142082354468,22.99632493570308
12.327291952960376,12.816173705284308,31.45588396219167
10.01139214207101,5.678092934595886,33.44610227845498
5.895681540565245,2.7416883973018025,28.197905024901896
4.111957532429834,3.6005698137527102,22.842511373825666
4.637748490931419,6.142920153005163,19.280493627086322
7.1278998019851425,10.600848432472365,19.059382362466252
11.117276284949956,14.932157256029972,25.33910724460079
12.537301056211243,10.705316623105388,34.15060205814535
8.398677533760992,3.3796167579914513,32.39743540181127
4.538725710317519,2.150499464450168,26.117638084911455
3.485601810008864,3.5882286073282788,20.9178413811942
4.541167016400707,6.550011833989876,17.73980287606859
7.612137328865781,11.75406204847139,18.461969462510865
12.10354025922531,15.925489365078695,26.946070349276752
12.54481587145901,9.036258155595304,35.713549320097556
7.264488008546085,1.9084399847650113,31.655285645317306
3.5318571749434424,1.4707092175312604,24.862371903686874
2.726341366288242,2.9609541989565153,19.590156754145887
3.8141087130463895,5.787346364866212,16.21054483528152
6.904330421776181,11.231688125093253,16.38449731232195
12.060131489899529,17.104696846956816,25.067541861650135
13.553623275335402,10.245974218416489,36.84948770539345
7.525260965713746,1.0126576498402646,32.91779858796452
2.8919493812211567,0.20573801754889634,25.33149994417662
1.552173361459236,1.2317913053709626,19.51652221890404
1.8722883398381769,2.7824597556416113,15.231181453569624
3.505667850948953,6.03561012747934,12.674008322563022
7.42680336917961,12.959364642471483,14.229753521145039
13.837322536313158,19.45511904460661,27.410029664286455
13.625123023008086,6.915788154840529,39.68487580295078
5.384440279763168,-1.7536285341346387,31.79749483673801
0.7695713848933962,-1.7564786610268577,23.913201638716775
-0.7674412769254153,-1.747586700897959,18.33806079729445
-1.7778072445839295,-3.028971609263678,14.309949612199075
-3.692069542360515,-6.521082623170154,12.076667152168922
-8.013900066693928,-14.029513988141245,14.511586633542999
-14.559686365698807,-19.50983510211806,29.59164633412486
-12.919763148399062,-4.946202195975167,39.73101649680354
-4.460137233036909,2.235547240151106,30.812922287562003
-0.2501469516406388,2.032089784373979,23.222283290929
1.233610982368775,2.334525734717238,17.902099162564653
2.536110842724987,4.271142177865915,14.24842758573569
5.196175177816242,9.058346614638129,13.130203580904846
10.588405488315297,17.207098694536178,19.407893982162864
15.188675560967658,15.06162599002708,36.24596778124359
9.463909692045487,0.883836364882907,36.36096493030979
2.6935449615402813,-1.6661368335153257,27.41791881781116
0.12461050065439934,-1.1949796143538727,20.854884767289775
-0.7564734358930265,-1.4586965027221033,16.01678059137245
-1.6466462923474372,-2.882881111348997,12.491291266869895
